     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        26,         0,         0,   124.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        37,         0,         0,   126.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       308,         0,         0,   122.9,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       124,         0,         0,   121.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        42,         0,         0,   126.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        33,         0,         0,   121.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       116,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         4,         0,         0,   217.4,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       281,         0,         0,   122.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       277,         0,         0,   126.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        33,         0,         0,   126.6,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       293,         0,         0,   120.2,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       286,         0,         0,   124.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        40,         0,         0,   124.6,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       285,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       114,         0,         0,   120.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       128,         0,         0,   134.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        38,         0,         0,   122.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         5,         0,         0,   137.4,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       111,         0,         0,   124.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       130,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       269,         0,         0,   120.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       134,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       282,         0,         0,   120.9,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       101,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         2,         0,         0,   364.9,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       271,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       104,         0,         0,   121.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         2,         0,         0,   147.9,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
        26,         0,         0,   120.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        35,         0,         0,   122.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       122,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        34,         0,         0,   169.9,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       293,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       278,         0,         0,   122.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        29,         0,         0,   121.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       288,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       287,         0,         0,   120.4,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       280,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        90,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        39,         0,         0,   124.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        20,         0,         0,   235.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       120,         0,         0,   121.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        18,         0,         0,   128.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       116,         0,         0,   120.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       119,         0,         0,   121.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       125,         0,         0,   122.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       294,         0,         0,   125.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       289,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       116,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       275,         0,         0,   122.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       114,         0,         0,   120.8,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         5,         0,         0,   170.8,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
        29,         0,         0,   122.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        34,         0,         0,   124.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       113,         0,         0,   121.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       284,         0,         0,   120.2,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       282,         0,         0,   121.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       272,         0,         0,   120.2,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       257,         0,         0,   120.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        28,         0,         0,   125.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       280,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       110,         0,         0,   120.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        33,         0,         0,   122.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        42,         0,         0,   120.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       112,         0,         0,   121.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        27,         0,         0,   120.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       119,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        13,         0,         0,   173.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       106,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       111,         0,         0,   120.7,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       271,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       286,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         3,         0,         0,   385.0,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       121,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       105,         0,         0,   120.5,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       279,         0,         0,   125.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        39,         0,         0,   122.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        40,         0,         0,   120.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       127,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         3,         0,         0,   521.5,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       290,         0,         0,   120.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       286,         0,         0,   120.6,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       262,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       281,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        32,         0,         0,   120.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       116,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        31,         0,         0,   121.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        25,         0,         0,   120.9,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       275,         0,         0,   129.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       106,         0,         0,   120.8,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        23,         0,         0,   123.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       107,         0,         0,   120.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        17,         0,         0,   124.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       101,         0,         0,   136.8,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        95,         0,         0,   120.0,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       278,         0,         0,   120.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       293,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       136,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         6,         0,         0,   126.3,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         3,         0,         0,   619.5,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         3,         0,         0,   228.3,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       127,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       288,         0,         0,   121.9,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        41,         0,         0,   120.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       105,         0,         0,   122.0,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        28,         0,         0,   127.8,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       284,         0,         0,   120.9,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       301,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       278,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       280,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        32,         0,         0,   122.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       120,         0,         0,   120.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       273,         0,         0,   121.8,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       118,         0,         0,   120.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        20,         0,         0,   132.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         4,         0,         0,   133.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       117,         0,         0,   120.7,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       119,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       121,         0,         0,   121.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       286,         0,         0,   120.8,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       282,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       122,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
